Pterocypsela_elata,TMS
Pterostyrax_corymbosus,TMS
Pueraria_montana_var._lobata,TMS
Pycreus_flavidus,TMS
Pycreus_sanguinolentus,TMS
Pyrus_calleryana,TMS
Pyrus_koehnei,TMS
Pyrus_ussuriensis,TMS
Quercus_acutissima,TMS
Quercus_aliena,TMS
Quercus_fabri,TMS
Quercus_glauca,TMS
Quercus_myrsinifolia,TMS
Quercus_serrata,TMS
Quercus_variabilis,TMS
Ranunculus_cantoniensis,TMS
Ranunculus_chinensis,TMS
Ranunculus_japonicus,TMS
Ranunculus_sceleratus,TMS
Ranunculus_sieboldii,TMS
Ranunculus_ternatus,TMS
Raphanus_raphanistrum_subsp._landra,TMS
Rehmannia_chingii,TMS
Reynoutria_japonica,TMS
Rhamnus_crenata,TMS
Rhamnus_leptophylla,TMS
Rhaphiolepis_indica,TMS
Rhododendron_farrerae,TMS
Rhododendron_fortunei,TMS
Rhododendron_molle,TMS
Rhododendron_ovatum,TMS
Rhododendron_simsii,TMS
Rhodotypos_scandens,TMS
Rhus_chinensis,TMS
Ribes_fasciculatum,TMS
Ribes_fasciculatum_var._chinense,TMS
Rohdea_japonica,TMS
Rorippa_indica,TMS
Rosa_bracteata,TMS
Rosa_cymosa,TMS
Rosa_henryi,TMS
Rosa_laevigata,TMS
Rosa_multiflora,TMS
Rosa_multiflora_var._cathayensis,TMS
Rosa_rubus,TMS
Rosa_sertata,TMS
Rotala_indica,TMS
Rotala_rotundifolia,TMS
Rubia_argyi,TMS
Rubus_amphidasys,TMS
Rubus_buergeri,TMS
Rubus_chingii,TMS
Rubus_corchorifolius,TMS
Rubus_coreanus,TMS
Rubus_hirsutus,TMS
Rubus_innominatus_var._kuntzeanus,TMS
Rubus_kulinganus,TMS
Rubus_lambertianus,TMS
Rubus_lambertianus_var._glaber,TMS
Rubus_pacificus,TMS
Rubus_parvifolius,TMS
Rubus_peltatus,TMS
Rubus_rosifolius,TMS
Rubus_sumatranus,TMS
Rubus_swinhoei,TMS
Rubus_trianthus,TMS
Rumex_acetosa,TMS
Rumex_chalepensis,TMS
Rumex_japonicus,TMS
Sabia_japonica,TMS
Saccharum_arundinaceum,TMS
Sacciolepis_indica,TMS
Sageretia_thea,TMS
Sagina_japonica,TMS
Sagittaria_pygmaea,TMS
Sagittaria_trifolia,TMS
Salix_chienii,TMS
Salix_dunnii,TMS
Salix_rosthornii,TMS
Salvia_bowleyana,TMS
Salvia_chinensis,TMS
Salvia_japonica,TMS
Salvia_liguliloba,TMS
Salvia_plebeia,TMS
Sambucus_javanica,TMS
Sambucus_williamsii,TMS
Sanguisorba_officinalis,TMS
Sanguisorba_officinalis_var._longifolia,TMS
Sanicula_chinensis,TMS
Sanicula_lamelligera,TMS
Sanicula_orthacantha,TMS
Sargentodoxa_cuneata,TMS
Sassafras_tzumu,TMS
Saururus_chinensis,TMS
Saussurea_hwangshanensis,TMS
Saussurea_japonica,TMS
Saxifraga_stolonifera,TMS
Schima_superba,TMS
Schisandra_elongata,TMS
Schisandra_henryi,TMS
Schisandra_repanda,TMS
Schizachyrium_brevifolium,TMS
Schizophragma_molle,TMS
Schoenoplectiella_juncoides,TMS
Schoepfia_jasminodora,TMS
Scilla_scilloides,TMS
Scrophularia_ningpoensis,TMS
Scutellaria_barbata,TMS
Scutellaria_indica,TMS
Scutellaria_laeteviolacea,TMS
Scutellaria_pekinensis,TMS
Sedum_alfredii,TMS
Sedum_bulbiferum,TMS
Sedum_drymarioides,TMS
Sedum_emarginatum,TMS
Sedum_lineare,TMS
Sedum_sarmentosum,TMS
Semiaquilegia_adoxoides,TMS
Semiarundinaria_densiflora,TMS
Senecio_nemorensis,TMS
Senecio_scandens,TMS
Serissa_japonica,TMS
Setaria_chondrachne,TMS
Setaria_faberi,TMS
Setaria_italica,TMS
Setaria_viridis,TMS
Silene_aprica,TMS
Sinomenium_acutum,TMS
Sinosenecio_oldhamianus,TMS
Siphonostegia_chinensis,TMS
Siphonostegia_laeta,TMS
Skimmia_reevesiana,TMS
Smilax_china,TMS
Smilax_davidiana,TMS
Smilax_glabra,TMS
Smilax_glaucochina,TMS
Smilax_nervomarginata,TMS
Smilax_nipponica,TMS
Smilax_riparia,TMS
Smilax_sieboldii,TMS
Smilax_stans,TMS
Solanum_americanum,TMS
Solanum_lyratum,TMS
Solanum_pittosporifolium,TMS
Sonchus_asper,TMS
Sonchus_oleraceus,TMS
Sophora_flavescens,TMS
Sophora_japonica,TMS
Sorbus_alnifolia,TMS
Sorbus_amabilis,TMS
Sorghum_nitidum,TMS
Spilanthes_paniculata,TMS
Spiraea_blumei,TMS
Spiraea_cantoniensis,TMS
Spiraea_chinensis,TMS
Spiraea_japonica,TMS
Spiraea_prunifolia_var._simpliciflora,TMS
Spiranthes_sinensis,TMS
Spirodela_polyrhiza,TMS
Spodiopogon_cotulifer,TMS
Spodiopogon_sibiricus,TMS
Sporobolus_fertilis,TMS
Stachyurus_chinensis,TMS
Staphylea_bumalda,TMS
Stauntonia_obovatifoliola_subsp._urophylla,TMS
Stellaria_alsine,TMS
Stellaria_chinensis,TMS
Stellaria_media,TMS
Stellaria_neglecta,TMS
Stellaria_vestita,TMS
Stephania_cephalantha,TMS
Stephania_japonica,TMS
Stephania_tetrandra,TMS
Stewartia_rostrata,TMS
Stewartia_sinensis,TMS
Stewartia_sinensis_var._brevicalyx,TMS
Streptolirion_volubile,TMS
Styrax_confusus,TMS
Styrax_dasyanthus,TMS
Styrax_obassis,TMS
Styrax_odoratissimus,TMS
Symphyotrichum_subulatum,TMS
Symplocos_anomala,TMS
Symplocos_chinensis,TMS
Symplocos_paniculata,TMS
Symplocos_stellaris,TMS
Symplocos_sumuntia,TMS
Syzygium_buxifolium,TMS
Talinum_paniculatum,TMS
Taraxacum_mongolicum,TMS
Ternstroemia_gymnanthera,TMS
Tetradium_glabrifolium,TMS
Tetradium_ruticarpum,TMS
Thalictrum_acutifolium,TMS
Thalictrum_aquilegiifolium,TMS
Thalictrum_fortunei,TMS
Thalictrum_javanicum,TMS
Themeda_japonica,TMS
Thladiantha_nudiflora,TMS
Tiarella_polyphylla,TMS
Tilia_japonica,TMS
Tilia_miqueliana,TMS
Tilia_oliveri,TMS
Toona_sinensis,TMS
Torilis_japonica,TMS
Torilis_scabra,TMS
Torreya_grandis,TMS
Toxicodendron_succedaneum,TMS
Toxicodendron_sylvestre,TMS
Toxicodendron_trichocarpum,TMS
Trachelospermum_jasminoides,TMS
Trachycarpus_fortunei,TMS
Trema_cannabina_var._dielsiana,TMS
Triadenum_breviflorum,TMS
Triadica_sebifera,TMS
Trichophorum_subcapitatum,TMS
Trichosanthes_cucumeroides,TMS
Trichosanthes_kirilowii,TMS
Trigonotis_peduncularis,TMS
Trillium_tschonoskii,TMS
Tripterospermum_chinense,TMS
Tripterygium_hypoglaucum,TMS
Tripterygium_wilfordii,TMS
Trisetum_bifidum,TMS
Tubocapsicum_anomalum,TMS
Tulipa_edulis,TMS
Tulipa_erythronioides,TMS
Turritis_glabra,TMS
Typha_orientalis,TMS
Ulmus_davidiana_var._japonica,TMS
Ulmus_parvifolia,TMS
Urtica_laetevirens,TMS
Utricularia_australis,TMS
Utricularia_bifida,TMS
Vaccinium_bracteatum,TMS
Valeriana_officinalis,TMS
Veratrum_grandiflorum,TMS
Veratrum_japonicum,TMS
Veratrum_schindleri,TMS
Verbascum_thapsus,TMS
Verbena_officinalis,TMS
Vernicia_fordii,TMS
Veronica_arvensis,TMS
Veronica_peregrina,TMS
Veronica_persica,TMS
Veronica_polita,TMS
Veronica_undulata,TMS
Veronicastrum_axillare,TMS
Viburnum_betulifolium,TMS
Viburnum_dilatatum,TMS
Viburnum_erosum,TMS
Viburnum_macrocephalum,TMS
Viburnum_melanocarpum,TMS
Viburnum_opulus_var._sargentii,TMS
Viburnum_plicatum_var._tomentosum,TMS
Viburnum_setigerum,TMS
Viburnum_sympodiale,TMS
Vicia_cracca,TMS
Vicia_hirsuta,TMS
Vicia_sativa,TMS
Vicia_tetrasperma,TMS
Vigna_vexillata,TMS
Vincetoxicum_inamoenum,TMS
Vincetoxicum_pycnostelma,TMS
Vincetoxicum_stauntonii,TMS
Viola_betonicifolia,TMS
Viola_chaerophylloides,TMS
Viola_diffusa,TMS
Viola_grypoceras,TMS
Viola_hondoensis,TMS
Viola_inconspicua,TMS
Viola_japonica,TMS
Viola_magnifica,TMS
Viola_philippica,TMS
Viola_rossii,TMS
Viola_stewardiana,TMS
Viola_variegata,TMS
Vitex_negundo_var._cannabifolia,TMS
Vitis_amurensis,TMS
Vitis_flexuosa,TMS
Vitis_pseudoreticulata,TMS
Wahlenbergia_marginata,TMS
Weigela_japonica_var._sinica,TMS
Wikstroemia_monnula,TMS
Wisteria_sinensis,TMS
Xanthium_sibiricum,TMS
Youngia_erythrocarpa,TMS
Youngia_japonica,TMS
Zanthoxylum_ailanthoides,TMS
Zanthoxylum_armatum,TMS
Zanthoxylum_schinifolium,TMS
Zanthoxylum_simulans,TMS
Zelkova_schneideriana,TMS
Zelkova_serrata,TMS
Zingiber_mioga,TMS
Zingiber_officinale,TMS
Zoysia_japonica,TMS
