Potentilla_discolor,SNJ
Potentilla_freyniana,SNJ
Potentilla_kleiniana,SNJ
Primula_efarinosa,SNJ
Primula_ovalifolia,SNJ
Prunella_vulgaris,SNJ
Prunus_davidiana,SNJ
Prunus_salicina,SNJ
Prunus_tatsienensis,SNJ
Prunus_wilsonii,SNJ
Pseudognaphalium_adnatum,SNJ
Pseudognaphalium_affine,SNJ
Pseudognaphalium_hypoleucum,SNJ
Pseudoraphis_sordida,SNJ
Pseudotsuga_sinensis,SNJ
Psilopeganum_sinense,SNJ
Pternopetalum_heterophyllum,SNJ
Pternopetalum_trichomanifolium,SNJ
Pternopetalum_vulgare,SNJ
Pterocarya_hupehensis,SNJ
Pterocarya_stenoptera,SNJ
Pterostyrax_psilophyllus,SNJ
Pterygocalyx_volubilis,SNJ
Pyracantha_atalantioides,SNJ
Pyracantha_crenulata,SNJ
Pyracantha_fortuneana,SNJ
Pyrus_betulifolia,SNJ
Pyrus_calleryana,SNJ
Pyrus_pyrifolia,SNJ
Quercus_acrodonta,SNJ
Quercus_acutissima,SNJ
Quercus_aliena,SNJ
Quercus_dolicholepis,SNJ
Quercus_glauca,SNJ
Quercus_lobata,SNJ
Quercus_multinervis,SNJ
Quercus_oxyodon,SNJ
Quercus_phillyraeoides,SNJ
Quercus_serrata,SNJ
Quercus_spinosa,SNJ
Quercus_variabilis,SNJ
Ranunculus_cantoniensis,SNJ
Ranunculus_japonicus,SNJ
Ranunculus_sceleratus,SNJ
Ranunculus_sieboldii,SNJ
Raphanus_sativus,SNJ
Rehmannia_glutinosa,SNJ
Rehmannia_henryi,SNJ
Reineckea_carnea,SNJ
Reynoutria_ciliinervis,SNJ
Rhamnus_crenata,SNJ
Rhamnus_globosa,SNJ
Rhamnus_lamprophylla,SNJ
Rhamnus_leptacantha,SNJ
Rhamnus_leptophylla,SNJ
Rhamnus_ussuriensis,SNJ
Rhamnus_utilis,SNJ
Rheum_officinale,SNJ
Rheum_undulatum,SNJ
Rhodiola_henryi,SNJ
Rhodiola_yunnanensis,SNJ
Rhododendron_adenopodum,SNJ
Rhododendron_annae,SNJ
Rhododendron_augustinii,SNJ
Rhododendron_discolor,SNJ
Rhododendron_fortunei,SNJ
Rhododendron_haofui,SNJ
Rhododendron_maculiferum,SNJ
Rhododendron_mariesii,SNJ
Rhododendron_simsii,SNJ
Rhododendron_sutchuenense,SNJ
Rhus_chinensis,SNJ
Rhus_potaninii,SNJ
Rhus_punjabensis,SNJ
Ribes_franchetii,SNJ
Ribes_glaciale,SNJ
Ribes_moupinense,SNJ
Ribes_tenue,SNJ
Robinia_pseudoacacia,SNJ
Rodgersia_aesculifolia,SNJ
Rohdea_chinensis,SNJ
Rohdea_fimbriata,SNJ
Rorippa_indica,SNJ
Rosa_banksiae,SNJ
Rosa_caudata,SNJ
Rosa_cymosa,SNJ
Rosa_helenae,SNJ
Rosa_henryi,SNJ
Rosa_multiflora,SNJ
Rosa_roxburghii,SNJ
Rosa_rubus,SNJ
Rosa_sertata,SNJ
Rubia_alata,SNJ
Rubia_cordifolia,SNJ
Rubiteucris_palmata,SNJ
Rubus_adenophorus,SNJ
Rubus_amabilis,SNJ
Rubus_corchorifolius,SNJ
Rubus_flosculosus,SNJ
Rubus_henryi,SNJ
Rubus_ichangensis,SNJ
Rubus_innominatus,SNJ
Rubus_innominatus_var._kuntzeanus,SNJ
Rubus_inopertus,SNJ
Rubus_irenaeus,SNJ
Rubus_lambertianus,SNJ
Rubus_pacificus,SNJ
Rubus_parkeri,SNJ
Rubus_parvifolius,SNJ
Rubus_pectinellus,SNJ
Rubus_peltatus,SNJ
Rubus_phoenicolasius,SNJ
Rubus_pileatus,SNJ
Rubus_playfairianus,SNJ
Rubus_reflexus,SNJ
Rubus_setchuenensis,SNJ
Rubus_sumatranus,SNJ
Rubus_trianthus,SNJ
Rubus_xanthoneurus,SNJ
Ruellia_capitata,SNJ
Rumex_acetosa,SNJ
Rumex_crispus,SNJ
Rumex_dentatus,SNJ
Rumex_japonicus,SNJ
Rumex_nepalensis,SNJ
Sabia_schumanniana,SNJ
Sabia_swinhoei,SNJ
Sabia_yunnanensis,SNJ
Saccharum_spontaneum,SNJ
Sagina_japonica,SNJ
Sagittaria_pygmaea,SNJ
Sagittaria_trifolia,SNJ
Salix_cathayana,SNJ
Salix_disperma,SNJ
Salix_fargesii,SNJ
Salix_matsudana,SNJ
Salix_moupinensis,SNJ
Salvia_chinensis,SNJ
Salvia_maximowicziana,SNJ
Salvia_miltiorrhiza,SNJ
Salvia_plebeia,SNJ
Sambucus_chinensis,SNJ
Sambucus_williamsii,SNJ
Sanguisorba_officinalis,SNJ
Sapindus_mukorossi,SNJ
Saposhnikovia_divaricata,SNJ
Sarcococca_hookeriana_var._digyna,SNJ
Sarcococca_pruniformis,SNJ
Sarcococca_ruscifolia,SNJ
Sarcopyramis_parvifolia,SNJ
Sargentodoxa_cuneata,SNJ
Saruma_henryi,SNJ
Sassafras_tzumu,SNJ
Sauromatum_giganteum,SNJ
Sauropus_androgynus,SNJ
Saussurea_costus,SNJ
Saussurea_japonica,SNJ
Saussurea_phaeantha,SNJ
Saussurea_pinetorum,SNJ
Saxifraga_stolonifera,SNJ
Schefflera_delavayi,SNJ
Schisandra_chinensis,SNJ
Schisandra_henryi,SNJ
Schisandra_propinqua,SNJ
Schisandra_rubriflora,SNJ
Schisandra_sphenanthera,SNJ
Schizopepon_dioicus,SNJ
Schnabelia_terniflora,SNJ
Schoenoplectiella_juncoides,SNJ
Schoepfia_jasminodora,SNJ
Scorzonera_brovicaulis,SNJ
Scrophularia_ningpoensis,SNJ
Scutellaria_baicalensis,SNJ
Scutellaria_indica,SNJ
Sedum_alfredii,SNJ
Sedum_emarginatum,SNJ
Sedum_japonicum,SNJ
Sedum_lineare,SNJ
Sedum_major,SNJ
Sedum_oligospermum,SNJ
Sedum_sarmentosum,SNJ
Sedum_stellariifolium,SNJ
Senecio_ainsliaeiflorus,SNJ
Senecio_ctenophyllus,SNJ
Senecio_nemorensis,SNJ
Senecio_pinifolius,SNJ
Senecio_scandens,SNJ
Serissa_japonica,SNJ
Sesamum_indicum,SNJ
Setaria_faberi,SNJ
Setaria_forbesiana,SNJ
Setaria_plicata,SNJ
Setaria_pumila,SNJ
Setaria_viridis,SNJ
Sheareria_nana,SNJ
Silene_baccifera,SNJ
Silene_banksia,SNJ
Silene_coronaria,SNJ
Silene_firma,SNJ
Silene_fortunei,SNJ
Silene_senno,SNJ
Silene_tatarinowii,SNJ
Sinacalia_tangutica,SNJ
Sinofranchetia_chinensis,SNJ
Sinomenium_acutum,SNJ
Sinosenecio_cyclaminifolius,SNJ
Sinosenecio_eriopodus,SNJ
Sinosenecio_globiger,SNJ
Sinowilsonia_henryi,SNJ
Siphonostegia_chinensis,SNJ
Skimmia_reevesiana,SNJ
Smilax_china,SNJ
Smilax_cocculoides,SNJ
Smilax_discotis,SNJ
Smilax_glabra,SNJ
Smilax_glaucochina,SNJ
Smilax_microphylla,SNJ
Smilax_moranensis,SNJ
Smilax_nigrescens,SNJ
Smilax_nipponica,SNJ
Smilax_outanscianensis,SNJ
Smilax_polycolea,SNJ
Smilax_riparia_var._acuminata,SNJ
Smilax_sieboldii,SNJ
Smilax_stans,SNJ
Solanum_americanum,SNJ
Solanum_lycopersicum,SNJ
Solanum_lyratum,SNJ
Solanum_pittosporifolium,SNJ
Solanum_tuberosum,SNJ
Solanum_virginianum,SNJ
Sonchus_asper,SNJ
Sonchus_oleraceus,SNJ
Sophora_japonica,SNJ
Sorbaria_arborea,SNJ
Sorbus_caloneura,SNJ
Sorbus_folgneri,SNJ
Sorbus_glomerulata,SNJ
Sorbus_keissleri,SNJ
Sorbus_tianschanica,SNJ
Sorbus_wilsoniana,SNJ
Sorghum_bicolor,SNJ
Spiraea_chinensis,SNJ
Spiraea_henryi,SNJ
Spiraea_japonica,SNJ
Spiraea_prunifolia,SNJ
Spiraea_veitchii,SNJ
Spiranthes_sinensis,SNJ
Spodiopogon_cotulifer,SNJ
Spuriopimpinella_arguta,SNJ
Stachys_affinis,SNJ
Stachys_baicalensis,SNJ
Stachys_riederi_var._japonica,SNJ
Staphylea_bumalda,SNJ
Staphylea_holocarpa,SNJ
Stellaria_alsine,SNJ
Stellaria_chinensis,SNJ
Stellaria_media,SNJ
Stellaria_omeiensis,SNJ
Stellaria_vestita,SNJ
Stemona_tuberosa,SNJ
Stenoseris_graciliflora,SNJ
Stephania_cephalantha,SNJ
Stephania_excentrica,SNJ
Stephania_herbacea,SNJ
Stephania_japonica,SNJ
Stephania_sinica,SNJ
Stewartia_sinensis,SNJ
Stranvaesia_amphidoxa,SNJ
Stranvaesia_davidiana,SNJ
Streptolirion_volubile,SNJ
Strobilanthes_forrestii,SNJ
Strobilanthes_lamium,SNJ
Strobilanthes_tubiflos,SNJ
Styrax_calvescens,SNJ
Styrax_hemsleyanus,SNJ
Styrax_japonicus,SNJ
Swertia_bimaculata,SNJ
Swertia_chinensis,SNJ
Swertia_cincta,SNJ
Swertia_erythrosticta,SNJ
Swertia_kouitchensis,SNJ
Swertia_macrosperma,SNJ
Swertia_punicea,SNJ
Sycopsis_sinensis,SNJ
Symplocos_anomala,SNJ
Symplocos_chinensis,SNJ
Symplocos_lancifolia,SNJ
Symplocos_paniculata,SNJ
Symplocos_stellaris,SNJ
Syneilesis_aconitifolia,SNJ
Synurus_deltoides,SNJ
Tagetes_erecta,SNJ
Tapiscia_sinensis,SNJ
Taraxacum_mongolicum,SNJ
Taxodium_distichum_var._imbricatum,SNJ
Taxus_wallichiana_var._chinensis,SNJ
Ternstroemia_gymnanthera,SNJ
Tetracentron_sinense,SNJ
Tetradium_daniellii,SNJ
Tetradium_ruticarpum,SNJ
Tetrapanax_papyrifer,SNJ
Tetrastigma_hemsleyanum,SNJ
Tetrastigma_hypoglaucum,SNJ
Teucrium_viscidum,SNJ
Thalictrum_ichangense,SNJ
Thalictrum_javanicum,SNJ
Theligonum_macranthum,SNJ
Themeda_japonica,SNJ
Thladiantha_henryi,SNJ
Thladiantha_hookeri,SNJ
Thladiantha_nudiflora,SNJ
Thladiantha_oliveri,SNJ
Thlaspi_arvense,SNJ
Tiarella_polyphylla,SNJ
Tilia_chinensis,SNJ
Tilia_oliveri,SNJ
Tilia_tuan,SNJ
Tinospora_sagittata,SNJ
Tofieldia_thibetica,SNJ
Toona_ciliata,SNJ
Toona_sinensis,SNJ
Torilis_japonica,SNJ
Toxicodendron_succedaneum,SNJ
Toxicodendron_trichocarpum,SNJ
Toxicodendron_vernicifluum,SNJ
Trachelospermum_axillare,SNJ
Trachelospermum_bodinieri,SNJ
Trachelospermum_jasminoides,SNJ
Trachycarpus_fortunei,SNJ
Triadica_sebifera,SNJ
Trichosanthes_cucumeroides,SNJ
Trichosanthes_kirilowii,SNJ
Trichosanthes_rosthornii,SNJ
Tricyrtis_latifolia,SNJ
Tricyrtis_macropoda,SNJ
Tricyrtis_maculata,SNJ
Trifolium_pratense,SNJ
Trifolium_repens,SNJ
Trillium_tschonoskii,SNJ
Triosteum_himalayanum,SNJ
Triplostegia_glandulifera,SNJ
Tripterospermum_chinense,SNJ
Tripterospermum_cordatum,SNJ
Trisetum_henryi,SNJ
Tsuga_chinensis,SNJ
Tussilago_farfara,SNJ
Typha_angustifolia,SNJ
Typha_orientalis,SNJ
Ulmus_bergmanniana,SNJ
Ulmus_macrocarpa,SNJ
Ulmus_parvifolia,SNJ
Uncaria_rhynchophylla,SNJ
Uncaria_sinensis,SNJ
Urtica_fissa,SNJ
Urtica_laetevirens,SNJ
Vaccinium_henryi,SNJ
Vaccinium_iteophyllum,SNJ
Vaccinium_sprengelii,SNJ
Valeriana_jatamansi,SNJ
Valeriana_officinalis,SNJ
Veratrum_grandiflorum,SNJ
Veratrum_japonicum,SNJ
Veratrum_nigrum,SNJ
Veratrum_oblongum,SNJ
Veratrum_schindleri,SNJ
Verbascum_thapsus,SNJ
Verbena_officinalis,SNJ
Vernicia_fordii,SNJ
Vernonia_natalensis,SNJ
Veronica_henryi,SNJ
Veronica_peregrina,SNJ
Veronica_polita,SNJ
Veronica_undulata,SNJ
Veronicastrum_caulopterum,SNJ
Veronicastrum_stenostachyum,SNJ
Viburnum_betulifolium,SNJ
Viburnum_chinshanense,SNJ
Viburnum_cylindricum,SNJ
Viburnum_dilatatum,SNJ
Viburnum_erosum,SNJ
Viburnum_henryi,SNJ
Viburnum_plicatum_var._tomentosum,SNJ
Viburnum_propinquum,SNJ
Viburnum_rhytidophyllum,SNJ
Viburnum_setigerum,SNJ
Viburnum_utile,SNJ
Vicia_amoena,SNJ
Vicia_cracca,SNJ
Vicia_hirsuta,SNJ
Vicia_sativa,SNJ
Vilfa_confusa,SNJ
Vincetoxicum_atratum,SNJ
Vincetoxicum_inamoenum,SNJ
Vincetoxicum_pycnostelma,SNJ
Viola_acuminata,SNJ
Viola_collina,SNJ
Viola_eamesii,SNJ
Viola_grypoceras,SNJ
Viola_mandshurica,SNJ
Viola_moupinensis,SNJ
Viola_principis,SNJ
Viola_schneideri,SNJ
Viola_selkirkii,SNJ
Viola_stewardiana,SNJ
Viola_triangulifolia,SNJ
Viola_vaginata,SNJ
Viscum_articulatum,SNJ
Vitex_negundo,SNJ
Vitis_bellula,SNJ
Vitis_betulifolia,SNJ
Vitis_davidii,SNJ
Vitis_ficifolia,SNJ
Vitis_piasezkii,SNJ
Vitis_quinquangularis,SNJ
Vitis_romanetii,SNJ
Vitis_vinifera,SNJ
Vitis_wilsoniae,SNJ
Wisteria_sinensis,SNJ
Xanthium_sibiricum,SNJ
Youngia_erythrocarpa,SNJ
Youngia_heterophylla,SNJ
Youngia_japonica,SNJ
Zannichellia_palustris,SNJ
Zanthoxylum_armatum,SNJ
Zanthoxylum_bungeanum,SNJ
Zea_mays,SNJ
Zelkova_schneideriana,SNJ
Zingiber_mioga,SNJ
Zinnia_violacea,SNJ
Acalypha_gracilens,TALL
Acer_floridanum,TALL
Acer_leucoderme,TALL
Acer_rubrum,TALL
Aesculus_parviflora,TALL
Aesculus_pavia,TALL
Agalinis_purpurea,TALL
Albizia_julibrissin,TALL
Aletris_farinosa,TALL
Allium_canadense,TALL
Alnus_serrulata,TALL
Ambrosia_artemisiifolia,TALL
Amelanchier_arborea,TALL
Amianthium_muscitoxicum,TALL
Amorpha_fruticosa,TALL
Amsonia_tabernaemontana,TALL
Andropogon_elliottii,TALL
Andropogon_scoparius,TALL
Andropogon_ternarius,TALL
Anemone_acutiloba,TALL
Anemone_americana,TALL
Arundinaria_gigantea,TALL
Arundinaria_tecta,TALL
Asclepias_tuberosa,TALL
Asclepias_variegata,TALL
Asclepias_verticillata,TALL
Asemeia_violacea,TALL
Asimina_parviflora,TALL
Asimina_triloba,TALL
Aureolaria_pectinata,TALL
Baptisia_megacarpa,TALL
Berchemia_scandens,TALL
Betula_nigra,TALL
Bidens_alba,TALL
Bignonia_capreolata,TALL
Boehmeria_cylindrica,TALL
Buchnera_floridana,TALL
Cacalia_atriplicifolia,TALL
Callicarpa_americana,TALL
Carex_blanda,TALL
Carex_intumescens,TALL
Carex_lurida,TALL
Carpinus_caroliniana,TALL
Carya_glabra,TALL
Carya_ovalis,TALL
Carya_pallida,TALL
Carya_tomentosa,TALL
Castanea_dentata,TALL
Castanea_pumila,TALL
Ceanothus_americanus,TALL
Celtis_occidentalis_var._georgiana,TALL
Centrosema_virginianum,TALL
Cephalanthus_occidentalis,TALL
Cercis_canadensis,TALL
Chionanthus_virginicus,TALL
Cirsium_carolinianum,TALL
Cirsium_horridulum,TALL
Cnidoscolus_stimulosus,TALL
Cocculus_carolinus,TALL
Conoclinium_coelestinum,TALL
Coreopsis_auriculata,TALL
Coreopsis_major_var._stellata,TALL
Coreopsis_pubescens,TALL
Cornus_amomum,TALL
Cornus_florida,TALL
Cornus_foemina,TALL
Cornus_stricta,TALL
Corylus_cornuta,TALL
Crataegus_sp.,TALL
Crotalaria_rotundifolia,TALL
Crotalaria_sagittalis,TALL
Croton_sp.,TALL
Danthonia_sericea,TALL
Decumaria_barbara,TALL
Delphinium_alabamicum,TALL
Desmodium_laevigatum,TALL
Desmodium_lineatum,TALL
Desmodium_viridiflorum,TALL
Dianthus_armeria,TALL
Diodia_teres,TALL
Dioscorea_villosa,TALL
Diospyros_virginiana,TALL
Ditrysinia_fruticosa,TALL
Elaeagnus_umbellata_var._parvifolia,TALL
Elephantopus_carolinianus,TALL
Elephantopus_tomentosus,TALL
Endodeca_serpentaria,TALL
Enemion_biternatum,TALL
Erechtites_hieraciifolius,TALL
Erigeron_strigosus,TALL
Eryngium_yuccifolium,TALL
Euonymus_americanus,TALL
Eupatorium_album,TALL
Eupatorium_aromaticum,TALL
Eupatorium_mohrii,TALL
Eupatorium_rotundifolium_var._rotundifolium,TALL
Euphorbia_corollata_var._corollata,TALL
Eutrochium_fistulosum,TALL
Fagus_grandifolia,TALL
Frangula_caroliniana,TALL
Fraxinus_pennsylvanica,TALL
Galium_circaezans,TALL
Galium_obtusum,TALL
Gaura_filipes,TALL
Gaylussacia_dumosa,TALL
Gelsemium_sempervirens,TALL
Gnaphalium_helleri,TALL
Gymnopogon_ambiguus,TALL
Gymnopogon_brevifolius,TALL
Halesia_carolina,TALL
Hamamelis_virginiana,TALL
Helenium_amarum,TALL
Helianthus_angustifolius,TALL
Helianthus_divaricatus,TALL
Helianthus_microcephalus,TALL
Helianthus_resinosus,TALL
Heterotheca_mariana,TALL
Hexastylis_arifolia,TALL
Hibiscus_moscheutos_subsp._moscheutos,TALL
Hieracium_gronovii,TALL
Houstonia_caerulea,TALL
Houstonia_purpurea,TALL
Hydrangea_quercifolia,TALL
Hypericum_gentianoides,TALL
Hypericum_hypericoides,TALL
Hypericum_mutilum,TALL
Hypericum_walteri,TALL
Hypoxis_hirsuta,TALL
Ilex_ambigua,TALL
Ilex_decidua,TALL
Ilex_opaca,TALL
Ilex_verticillata,TALL
Ilex_vomitoria,TALL
Illicium_floridanum,TALL
Ionactis_linariifolia,TALL
Ipomoea_pandurata,TALL
Itea_virginica,TALL
Juncus_effusus,TALL
Juncus_marginatus,TALL
Juncus_validus,TALL
Juniperus_virginiana,TALL
Kalmia_latifolia,TALL
Krigia_biflora,TALL
Lechea_villosa,TALL
Lespedeza_bicolor,TALL
Lespedeza_cuneata,TALL
Lespedeza_hirta,TALL
Lespedeza_intermedia,TALL
Lespedeza_procumbens,TALL
Lespedeza_repens,TALL
Leucothoe_racemosa,TALL
Liatris_spicata,TALL
Liatris_squarrosa,TALL
Ligusticum_canadense,TALL
Linum_medium_var._texanum,TALL
Linum_virginianum_var._virginianum,TALL
Liquidambar_styraciflua,TALL
Liriodendron_tulipifera,TALL
Lithospermum_parviflorum,TALL
Lobelia_puberula,TALL
Lonicera_japonica,TALL
Lycopus_virginicus,TALL
Magnolia_acuminata,TALL
Magnolia_macrophylla,TALL
Magnolia_pyramidata,TALL
Magnolia_tripetala,TALL
Magnolia_virginiana,TALL
Matelea_decipiens,TALL
Mimosa_microphylla,TALL
Mimosa_quadrivalvis_var._angustata,TALL
Mitchella_repens,TALL
Morella_carolinensis,TALL
Morella_cerifera,TALL
Morus_alba,TALL
Morus_rubra,TALL
Nothoscordum_bivalve,TALL
Nymphaea_odorata,TALL
Nyssa_biflora,TALL
Nyssa_sylvatica,TALL
Oenothera_gaura,TALL
Oenothera_speciosa,TALL
Psoralea_onobrychis,TALL
Ostrya_virginiana,TALL
Oxalis_grandis,TALL
Oxalis_rubra,TALL
Oxalis_stricta,TALL
Oxydendrum_arboreum,TALL
Panicum_anceps_var._anceps,TALL
Panicum_boscii,TALL
Panicum_hemitomon,TALL
Panicum_lanuginosum,TALL
Panicum_sphaerocarpon,TALL
Panicum_tenue,TALL
Parthenocissus_quinquefolia,TALL
Paspalum_dilatatum,TALL
Paspalum_floridanum,TALL
Paspalum_laeve,TALL
Paspalum_notatum_var._saurae,TALL
Passiflora_lutea,TALL
Penstemon_pallidus,TALL
Phlox_pilosa,TALL
Phoradendron_leucarpum,TALL
Physalis_sp.,TALL
Phytolacca_americana,TALL
Pinus_echinata,TALL
Pinus_palustris,TALL
Pinus_taeda,TALL
Pinus_virginiana,TALL
Piptochaetium_avenaceum,TALL
Pityopsis_graminifolia,TALL
Pityopsis_graminifolia_var._latifolia,TALL
Plantago_aristata,TALL
Plantago_lanceolata,TALL
Platanthera_clavellata,TALL
Platanus_occidentalis,TALL
Polygala_nana,TALL
Polygonum_setaceum,TALL
Polypremum_procumbens,TALL
Populus_sp.,TALL
Prunella_vulgaris,TALL
Prunus_serotina,TALL
Prunus_umbellata,TALL
Pueraria_montana,TALL
Pycnanthemum_incanum,TALL
Pyrrhopappus_carolinianus,TALL
Quercus_alba,TALL
Quercus_coccinea,TALL
Quercus_falcata,TALL
Quercus_incana,TALL
Quercus_laevis,TALL
Quercus_laurifolia,TALL
Quercus_margarettae,TALL
Quercus_marilandica,TALL
Quercus_montana,TALL
Quercus_nigra,TALL
Quercus_phellos,TALL
Quercus_rubra,TALL
Quercus_stellata,TALL
Quercus_velutina,TALL
Ranunculus_sardous,TALL
Rhexia_mariana,TALL
Rhexia_virginica,TALL
Rhododendron_alabamense,TALL
Rhododendron_canescens,TALL
Rhus_aromatica,TALL
Rhus_copallinum,TALL
Rhynchosia_difformis,TALL
Rhynchosia_tomentosa,TALL
Rhynchospora_globularis,TALL
Robinia_pseudoacacia,TALL
Rosa_carolina,TALL
Rosa_laevigata,TALL
Rubus_argutus,TALL
Rubus_flagellaris,TALL
Rubus_trivialis,TALL
Rudbeckia_hirta,TALL
Rudbeckia_mollis,TALL
Ruellia_caroliniensis,TALL
Sabatia_angularis,TALL
Sagittaria_latifolia_var._pubescens,TALL
Sagittaria_platyphylla,TALL
Salvia_azurea,TALL
Salvia_lyrata,TALL
Salvia_urticifolia,TALL
Sambucus_canadensis,TALL
Sanguinaria_canadensis,TALL
Sanicula_canadensis,TALL
Sassafras_albidum,TALL
Scirpus_cyperinus,TALL
Scleria_oligantha,TALL
Scleria_triglomerata,TALL
Scutellaria_elliptica,TALL
Securigera_varia,TALL
Senecio_pauperculus,TALL
Senecio_smallii,TALL
Sericocarpus_linifolius,TALL
Setaria_parviflora,TALL
Seymeria_cassioides,TALL
Sideroxylon_lanuginosum,TALL
Silene_virginica,TALL
Silphium_compositum,TALL
Sisyrinchium_mucronatum,TALL
Smilax_bona-nox,TALL
Smilax_glauca,TALL
Smilax_herbacea,TALL
Smilax_laurifolia,TALL
Smilax_pumila,TALL
Smilax_rotundifolia,TALL
Smilax_smallii,TALL
Smilax_walteri,TALL
Solanum_carolinense,TALL
Solidago_odora,TALL
Solidago_rugosa_var._rugosa,TALL
Sorghastrum_nutans,TALL
Sorghum_bicolor,TALL
Spigelia_marilandica,TALL
Spiraea_prunifolia,TALL
Spiranthes_vernalis,TALL
Sporobolus_junceus,TALL
Stewartia_malacodendron,TALL
Stillingia_sylvatica,TALL
Stylisma_humistrata,TALL
Stylosanthes_biflora,TALL
Styrax_grandifolius,TALL
Symphyotrichum_lateriflorum,TALL
Symphyotrichum_patens,TALL
Symphyotrichum_undulatum,TALL
Symplocos_tinctoria,TALL
Taxodium_distichum,TALL
Taxodium_distichum_var._imbricatum,TALL
Tephrosia_virginiana,TALL
Tetragonotheca_helianthoides,TALL
Tilia_americana,TALL
Tipularia_discolor,TALL
Toxicodendron_pubescens,TALL
Toxicodendron_radicans,TALL
Toxicodendron_vernix,TALL
Tradescantia_ohiensis,TALL
Tragia_urticifolia,TALL
Trichostema_setaceum,TALL
Tridens_flavus,TALL
Trilisa_odoratissima,TALL
Triodanis_perfoliata,TALL
Typha_latifolia,TALL
Ulmus_alata,TALL
Vaccinium_arboreum,TALL
Vaccinium_corymbosum,TALL
Vaccinium_elliottii,TALL
Vaccinium_myrsinites,TALL
Vaccinium_stamineum_var._melanocarpum,TALL
Vaccinium_vacillans,TALL
Verbascum_thapsus,TALL
Verbena_brasiliensis,TALL
Verbena_officinalis,TALL
Verbena_rigida,TALL
Vernonia_angustifolia,TALL
Viburnum_acerifolium,TALL
Viburnum_cassinoides,TALL
Viburnum_dentatum,TALL
Viburnum_nudum,TALL
Vicia_caroliniana,TALL
Viola_pedata,TALL
Viola_pedatifida_subsp._brittoniana,TALL
Viola_primulifolia,TALL
Vitis_aestivalis,TALL
Vitis_rotundifolia,TALL
Vitis_vulpina,TALL
Wahlenbergia_marginata,TALL
Xanthorhiza_simplicissima,TALL
Xyris_laxifolia_var._iridifolia,TALL
Yucca_filamentosa,TALL
Yucca_flaccida,TALL
Abutilon_theophrasti,TMS
Acalypha_australis,TMS
Acer_amplum,TMS
Acer_buergerianum,TMS
Acer_buergerianum_subsp._ningpoense,TMS
Acer_davidii,TMS
Acer_elegantulum,TMS
Acer_henryi,TMS
Acer_linganense,TMS
Acer_maximowiczianum,TMS
Acer_miyabei,TMS
Acer_miyabei_subsp._miaotaiense,TMS
Acer_olivaceum,TMS
Acer_palmatum,TMS
Acer_pectinatum,TMS
Acer_pictum,TMS
Acer_pubinerve,TMS
Acer_sinopurpurascens,TMS
Acer_tataricum_subsp._ginnala,TMS
Achnatherum_pekinense,TMS
Achyranthes_bidentata,TMS
Achyranthes_japonica,TMS
Achyranthes_longifolia,TMS
Aconitum_cannabifolium,TMS
Aconitum_carmichaelii,TMS
Aconitum_carmichaelii_var._hwangshanicum,TMS
Aconitum_carmichaelii_var._truppelianum,TMS
Aconitum_finetianum,TMS
Aconitum_hemsleyanum,TMS
Acorus_gramineus,TMS
Acorus_tatarinowii,TMS
Actaea_japonica,TMS
Actaea_simplex,TMS
Actinidia_arguta,TMS
Actinidia_callosa,TMS
Actinidia_callosa_var._discolor,TMS
Actinidia_chinensis,TMS
Actinidia_macrosperma,TMS
Actinidia_melanandra,TMS
Actinidia_polygama,TMS
Actinidia_valvata,TMS
Adenophora_stricta,TMS
Adenophora_trachelioides,TMS
Adenophora_triphylla,TMS
Adenostemma_lavenia,TMS
Adina_rubella,TMS
Aeginetia_indica,TMS
Aeschynomene_indica,TMS
Agastache_rugosa,TMS
Ageratum_conyzoides,TMS
Agrimonia_pilosa,TMS
Agrostis_canina,TMS
Agrostis_clavata,TMS
Agrostis_infirma,TMS
Ailanthus_altissima,TMS
Ainsliaea_macroclinidioides,TMS
Ajuga_decumbens,TMS
Ajuga_nipponensis,TMS
Akebia_quinata,TMS
Akebia_trifoliata,TMS
Akebia_trifoliata_subsp._australis,TMS
Alangium_chinense,TMS
Alangium_kurzii,TMS
Alangium_platanifolium,TMS
Albizia_julibrissin,TMS
Albizia_kalkora,TMS
Alisma_canaliculatum,TMS
Alliaria_grandifolia,TMS
Allium_chinense,TMS
Allium_macrostemon,TMS
Allium_thunbergii,TMS
Allium_victorialis,TMS
Alniphyllum_fortunei,TMS
Alopecurus_aequalis,TMS
Alternanthera_philoxeroides,TMS
Alternanthera_sessilis,TMS
Amaranthus_blitum,TMS
Amaranthus_caudatus,TMS
Amaranthus_hybridus,TMS
Amaranthus_spinosus,TMS
Amaranthus_viridis,TMS
Amelanchier_asiatica,TMS
Ampelopsis_glandulosa_var._hancei,TMS
Ampelopsis_glandulosa_var._heterophylla,TMS
Ampelopsis_glandulosa_var._kulingensis,TMS
Ampelopsis_japonica,TMS
Amphicarpaea_trisperma,TMS
Anaphalis_sinica,TMS
Anemone_flaccida,TMS
Anemone_hepatica_var._asiatica,TMS
Angelica_biserrata,TMS
Angelica_decursiva,TMS
Angelica_polymorpha,TMS
Angelica_tianmuensis,TMS
Antenoron_filiforme_var._filiforme,TMS
Anthoxanthum_glabrum,TMS
Anthriscus_sylvestris,TMS
Aphananthe_aspera,TMS
Apios_fortunei,TMS
Arabidopsis_thaliana,TMS
