Salix_pentandra,CN
Salix_polyadenia,CN
Salix_purpurea,CN
Salix_raddeana,CN
Salix_rorida,CN
Salix_rosmarinifolia,CN
Salix_rotundifolia,CN
Salix_schwerinii,CN
Salix_siuzevii,CN
Salix_starkeana,CN
Salix_subfragilis,CN
Salix_taraikensis,CN
Salix_triandra,CN
Salix_viminalis,CN
Salix_xerophila,CN
Salix_yanbianica,CN
Sambucus_buergeriana,CN
Sambucus_latipinna,CN
Sambucus_manshurica,CN
Sambucus_williamsii,CN
Sanguisorba_obtusa,CN
Sanguisorba_officinalis,CN
Sanguisorba_parviflora,CN
Sanguisorba_sitchensis,CN
Sanguisorba_tenuifolia,CN
Saposhnikovia_divaricata,CN
Saussurea_alpina,CN
Saussurea_amurensis,CN
Saussurea_grandifolia,CN
Saussurea_japonica,CN
Saussurea_longifolia,CN
Saussurea_manshurica,CN
Saussurea_maximowiczii,CN
Saussurea_pulchella,CN
Saussurea_sinuata,CN
Saussurea_spicata,CN
Saussurea_umbrosa,CN
Saxifraga_cernua,CN
Scabiosa_comosa,CN
Scheuchzeria_palustris,CN
Schisandra_chinensis,CN
Schizachne_purpurascens_subsp._callosa,CN
Schoenoplectiella_komarovii,CN
Schoenoplectus_tabernaemontani,CN
Scilla_scilloides,CN
Scirpus_karuizawensis,CN
Scirpus_maximowiczii,CN
Scirpus_orientalis,CN
Scirpus_radicans,CN
Scirpus_wichurae_var._asiaticus,CN
Scorzonera_austriaca,CN
Scorzonera_brovicaulis,CN
Scrophularia_montana,CN
Scutellaria_baicalensis,CN
Scutellaria_dependens,CN
Scutellaria_laeteviolacea,CN
Scutellaria_moniliorhiza,CN
Scutellaria_regeliana,CN
Scutellaria_tuminensis,CN
Securinega_suffruticosa,CN
Senecio_coronatus,CN
Senecio_nemorensis,CN
Senecio_vulgaris,CN
Senna_nomame,CN
Serratula_coronata,CN
Serratula_sp,CN
Setaria_pumila,CN
Setaria_viridis,CN
Sibbaldia_procumbens,CN
Silene_aprica,CN
Silene_arenosa,CN
Silene_baccifera,CN
Silene_capitata,CN
Silene_firma,CN
Silene_jenisseensis,CN
Silene_koreana,CN
Silene_macrostyla,CN
Silene_repens,CN
Siphonostegia_chinensis,CN
Sium_suave,CN
Smilax_nipponica,CN
Smilax_riparia,CN
Smilax_sieboldii,CN
Solidago_virgaurea,CN
Sonchus_brachyotus,CN
Sophora_flavescens,CN
Sorbaria_sorbifolia,CN
Sorbus_alnifolia,CN
Sorbus_pohuashanensis,CN
Sparganium_angustifolium,CN
Sparganium_glomeratum,CN
Sparganium_hyperboreum,CN
Sparganium_minimum,CN
Sparganium_stoloniferum,CN
Sparganium_subglobosum,CN
Sphallerocarpus_gracilis,CN
Spiraea_dahurica,CN
Spiraea_media,CN
Spiraea_salicifolia,CN
Spiraea_sericea,CN
Spiraea_trichocarpa,CN
Spiranthes_sinensis,CN
Spirodela_polyrhiza,CN
Spodiopogon_sibiricus,CN
Spuriopimpinella_brachycarpa,CN
Stachys_baicalensis,CN
Stachys_chinensis,CN
Stellaria_bungeana,CN
Stellaria_filicaulis,CN
Stellaria_longifolia,CN
Stellaria_media,CN
Stellaria_neglecta,CN
Stellaria_radians,CN
Stipa_sibirica,CN
Streptolirion_volubile,CN
Streptopus_koreanus,CN
Swertia_chinensis,CN
Swertia_veratroides,CN
Symplocarpus_nipponicus,CN
Symplocarpus_renifolius,CN
Synurus_deltoides,CN
Syringa_pubescens_subsp._microphylla,CN
Syringa_pubescens_subsp._patula,CN
Syringa_wolfii,CN
Taraxacum_alatum,CN
Taraxacum_antungense,CN
Taraxacum_coreanum,CN
Taraxacum_erythrospermum,CN
Taraxacum_multilobum,CN
Taraxacum_officinale,CN
Taraxacum_pseudoalpinum,CN
Taxus_cuspidata,CN
Teloxys_aristata,CN
Tephroseris_phaeantha,CN
Tephroseris_pierotii,CN
Thalictrum_aquilegiifolium_var._sibiricum,CN
Thalictrum_filamentosum,CN
Thalictrum_ichangense,CN
Thalictrum_minus_var._hypoleucum,CN
Thalictrum_petaloideum,CN
Thalictrum_simplex,CN
Thalictrum_sparsiflorum,CN
Thalictrum_tuberiferum,CN
Thladiantha_dubia,CN
Thuja_koraiensis,CN
Thymus_serpyllum,CN
Tilia_amurensis,CN
Tilia_mandshurica,CN
Tofieldia_coccinea,CN
Torilis_japonica,CN
Toxicodendron_vernicifluum,CN
Trapa_natans,CN
Trapella_sinensis,CN
Trichophorum_alpinum,CN
Trientalis_europaea,CN
Trifolium_lupinaster,CN
Trifolium_pratense,CN
Trifolium_repens,CN
Triglochin_palustre,CN
Trillium_camschatcense,CN
Tripterospermum_volubile,CN
Tripterygium_wilfordii,CN
Trisetum_sibiricum,CN
Trisetum_spicatum,CN
Trollius_japonicus,CN
Trollius_ledebouri,CN
Trollius_macropetalus,CN
Turritis_glabra,CN
Typha_angustifolia,CN
Typha_latifolia,CN
Ulmus_davidiana_var._japonica,CN
Ulmus_laciniata,CN
Ulmus_macrocarpa,CN
Ulmus_pumila,CN
Urtica_angustifolia,CN
Urtica_laetevirens,CN
Utricularia_vulgaris,CN
Vaccinium_microcarpum,CN
Vaccinium_oxycoccos,CN
Vaccinium_uliginosum,CN
Vaccinium_vitis-idaea,CN
Valeriana_amurensis,CN
Valeriana_officinalis,CN
Vallisneria_asiatica,CN
Veratrum_dahuricum,CN
Veratrum_maackii,CN
Veratrum_nigrum,CN
Veronica_anagallis-aquatica,CN
Veronica_longifolia,CN
Veronica_serpyllifolia,CN
Veronica_stelleri,CN
Veronicastrum_tubiflorum,CN
Viburnum_burejaeticum,CN
Viburnum_koreanum,CN
Viburnum_opulus_var._sargentii,CN
Vicia_amoena,CN
Vicia_amurensis,CN
Vicia_cracca,CN
Vicia_ohwiana,CN
Vicia_pseudo-orobus,CN
Vicia_ramuliflora,CN
Vicia_unijuga,CN
Vicia_venosa,CN
Vincetoxicum_acuminatum,CN
Vincetoxicum_atratum,CN
Viola_acuminata,CN
Viola_biflora,CN
Viola_collina,CN
Viola_dactyloides,CN
Viola_diamantiaca,CN
Viola_dissecta,CN
Viola_epipsila,CN
Viola_mandshurica,CN
Viola_mirabilis,CN
Viola_muehldorfii,CN
Viola_patrinii,CN
Viola_phalacrocarpa,CN
Viola_rossii,CN
Viola_sacchalinensis,CN
Viola_selkirkii,CN
Viola_variegata,CN
Viola_verecunda,CN
Viola_websteri,CN
Viola_yezoensis,CN
Viscum_coloratum,CN
Vitis_amurensis,CN
Weigela_floribunda,CN
Weigela_praecox,CN
Xanthium_strumarium,CN
Zabelia_dielsii,CN
Abies_fraseri,US
Acalypha_rhomboidea,US
Acalypha_virginica,US
Acer_pensylvanicum,US
Acer_rubrum,US
Acer_saccharum,US
Acer_spicatum,US
Achillea_millefolium,US
Aconitum_reclinatum,US
Aconitum_uncinatum,US
Actaea_pachypoda,US
Aesculus_flava,US
Agalinis_purpurea,US
Agalinis_tenuifolia,US
Agrimonia_gryposepala,US
Agrimonia_microcarpa,US
Agrimonia_parviflora,US
Agrimonia_rostellata,US
Agrostis_elliottiana,US
Agrostis_perennis,US
Agrostis_stolonifera,US
Agrostis_tenuis,US
Aletris_farinosa,US
Allium_tricoccum,US
Allium_vineale,US
Alnus_serrulata,US
Ambrosia_artemisiifolia,US
Amelanchier_arborea,US
Amianthium_muscitoxicum,US
Amphicarpaea_bracteata,US
Andropogon_gerardii,US
Andropogon_scoparius,US
Andropogon_ternarius,US
Andropogon_virginicus,US
Anemone_quinquefolia,US
Anemone_virginiana,US
Angelica_triquinata,US
Angelica_venenosa,US
Antennaria_plantaginifolia,US
Antennaria_solitaria,US
Anthoxanthum_odoratum,US
Aplectrum_hyemale,US
Apocynum_cannabinum,US
Arabidopsis_thaliana,US
Arabis_laevigata_var._laevigata,US
Aralia_nudicaulis,US
Aralia_racemosa,US
Aralia_spinosa,US
Arisaema_triphyllum,US
Aristolochia_macrophylla,US
Arnoglossum_atriplicifolium,US
Arnoglossum_reniforme,US
Aronia_arbutifolia,US
Aronia_melanocarpa,US
Aruncus_dioicus,US
Arundinaria_gigantea,US
Asclepias_exaltata,US
Asclepias_incarnata_subsp._pulchra,US
Asclepias_quadrifolia,US
Asclepias_tuberosa,US
Aster_dumosus,US
Astilbe_biternata,US
Aureolaria_flava,US
Aureolaria_laevigata,US
Baptisia_tinctoria,US
Barbarea_verna,US
Barbarea_vulgaris_var._arcuata,US
Berberis_thunbergii,US
Betula_alleghaniensis,US
Betula_lenta,US
Bidens_bipinnata,US
Bidens_frondosa,US
Boechera_canadensis,US
Brachyelytrum_erectum,US
Bromus_kalmii,US
Bulbostylis_capillaris,US
Calamagrostis_cinnoides,US
Calycanthus_floridus,US
Calystegia_sericata,US
Campanula_divaricata,US
Capnoides_sempervirens,US
Cardamine_clematitis,US
Cardamine_diphylla,US
Cardamine_flagellifera,US
Cardamine_hirsuta,US
Carex_aestivalis,US
Carex_austro-caroliniana,US
Carex_communis,US
Carex_crebriflora,US
Carex_crinita,US
Carex_debilis_var._pubera,US
Carex_debilis_var._rudgei,US
Carex_incomperta,US
Carex_intumescens,US
Carex_laxiflora,US
Carex_leptalea,US
Carex_lurida,US
Carex_muricata_var._ruthii,US
Carex_pensyLvanica,US
Carex_scabrata,US
Carex_sp.,US
Carex_tribuloides,US
Carex_vulpinoidea,US
Carpinus_caroliniana,US
Carya_glabra,US
Carya_ovalis,US
Carya_pallida,US
Carya_tomentosa,US
Cassia_fasciculata,US
Cassia_hebecarpa,US
Castanea_dentata,US
Castanea_mollissima,US
Castanea_pumila,US
Catalpa_bignonioides,US
Caulophyllum_thalictroides,US
Ceanothus_americanus,US
Celtis_occidenialis,US
Cerastium_holosteoides_var._vulgare,US
Chelone_glabra,US
Chimaphila_maculata,US
Chionanthus_virginicus,US
Cimicifuga_americana,US
Cimicifuga_racemosa,US
Circaea_lutetiana_subsp._canadensis,US
Cirsium_discolor,US
Cirsium_vulgare,US
Claytonia_virginica,US
Clematis_virginiana,US
Clethra_acuminata,US
Clintonia_umbellulata,US
Collinsonia_canadensis,US
Commelina_communis,US
Commelina_erecta,US
Conoclinium_coelestinum,US
Conopholis_americana,US
Convolvulus_arvensis,US
Convolvulus_catesbeiana_subsp._sericata,US
Coreopsis_major,US
Coreopsis_pubescens,US
Cornus_alternifolia,US
Cornus_amomum,US
Cornus_florida,US
Crataegus_flabellata,US
Cryptotaenia_canadensis,US
Cuscuta_compacta,US
Cuscuta_gronovii,US
Cuscuta_rostrata,US
Cymophyllus_fraserianus,US
Cyperus_sp.,US
Cyperus_strigosus,US
Cypripedium_acaule,US
Cypripedium_calceolus_var._pubescens,US
Danthonia_compressa,US
Danthonia_sericea,US
Danthonia_spicata,US
Daucus_carota,US
Deschampsia_flexuosa,US
Desmodium_nudiflorum,US
Dianthus_armeria,US
Dicentra_canadensis,US
Dicentra_cucullaria,US
Diervilla_sessilifolia,US
Digitaria_ischaemum,US
Diodia_teres,US
Dioscorea_batatas,US
Dioscorea_villosa,US
Diospyros_virginiana,US
Diphylleia_cymosa,US
Doellingeria_infirma,US
Doellingeria_umbellata,US
Duchesnea_indica,US
Elaeagnus_umbellata,US
Elephantopus_carolinianus,US
Elymus_virginicus,US
Epifagus_virginiana,US
Epigaea_repens,US
Epilobium_coloratum,US
Eragrostis_hirsuta,US
Erechtites_hieraciifolius,US
Erianthus_alopecuroides,US
Erigeron_annuus,US
Erigeron_canadensis,US
Erigeron_pulchellus,US
Erigeron_strigosus,US
Erythronium_americanum,US
Euonymus_americanus,US
Euonymus_fortunei,US
Eupatorium_album,US
Eupatorium_aromaticum,US
Eupatorium_fistulosum,US
Eupatorium_perfoliatum,US
Eupatorium_purpureum,US
Eupatorium_rugosum,US
Euphorbia_corollata_var._corollata,US
Euphorbia_maculata,US
Euphorbia_pubentissima,US
Eurybia_chlorolepis,US
Eurybia_macrophylla,US
Fagus_grandifolia,US
Fallopia_scandens,US
Festuca_arundinacea,US
Festuca_octiflora,US
Festuca_rubra,US
Forsythia_viridissima,US
Fragaria_virginiana,US
Fraxinus_americana,US
Fraxinus_americana_var._biltmoreana,US
Galax_urceolata,US
Galearis_spectabilis,US
Galinsoga_quadriradiata,US
Galium_aparine,US
Galium_circaezans,US
Galium_latifolium,US
Galium_pilosum,US
Galium_tinctorium,US
Galium_triflorum,US
Gaylussacia_baccata,US
Gaylussacia_tomentosa,US
Gaylussacia_ursina,US
Gentiana_decora,US
Gentiana_quinquefolia,US
Gentiana_saponaria,US
Geranium_carolinianum,US
Geum_virginianum,US
Gillenia_trifoliata,US
Glecoma_hederacea,US
Goodyera_pubescens,US
Hamamelis_virginiana,US
Helenium_autumnale,US
Helianthus_atrorubens,US
Helianthus_microcephalus,US
Helianthus_strumosus,US
Hemerocallis_fulva,US
Hepatica_acutiloba,US
Heterotheca_mariana,US
Heuchera_americana,US
Heuchera_villosa,US
Hexastylis_virginica,US
Hieracium_paniculatum,US
Hieracium_venosum,US
Holcus_lanatus,US
Houstonia_caerulea,US
Houstonia_purpurea,US
Houstonia_serpyllifolia,US
Houstonia_tenuifolia,US
Hydatica_petiolaris,US
Hydrangea_arborescens,US
Hydrophyllum_canadense,US
Hypericum_buckleyi,US
Hypericum_gentianoides,US
Hypericum_mutilum,US
Hypericum_punctatum,US
Hypericum_stragulum,US
Hypoxis_hirsuta,US
Hystrix_patula,US
Ilex_ambigua_var._monticola,US
Ilex_opaca,US
Impatiens_capensis,US
Impatiens_pallida,US
Ipomoea_pandurata,US
Iris_sanguinea,US
Isotria_verticillata,US
Juglans_cinerea,US
Juglans_nigra,US
Juncus_acuminatus,US
Juncus_effusus,US
Juncus_gymnocarpus,US
Juncus_marginatus,US
Juncus_subcaudatus,US
Juncus_tenuis,US
Juniperus_virginiana,US
Kalmia_latifolia,US
Kerria_japonica,US
Krigia_montana,US
Krigia_virginica,US
Lactuca_canadensis,US
Laportea_canadensis,US
Lathyrus_latifolius,US
Lechea_racemulosa,US
Leersia_virginica,US
Lepidium_campestre,US
Lespedeza_cuneata,US
Lespedeza_intermedia,US
Lespedeza_violacea,US
Leucanthemum_vulgare,US
Leucothoe_axillaris,US
Leucothoe_recurva,US
Liatris_squarrosa,US
Ligustrum_sinense,US
Lilium_michauxii,US
Lilium_superbum,US
Lindera_benzoin,US
Linum_striatum,US
Liparis_lilifolia,US
Liriodendron_tulipifera,US
Lobelia_amoena,US
Lobelia_inflata,US
Lobelia_puberula,US
Lobelia_siphilitica,US
Lobelia_spicata,US
Lolium_perenne,US
Lonicera_japonica,US
Ludwigia_alternifolia,US
Ludwigia_palustris,US
Luzula_acuminata_subsp._carolinae,US
Luzula_echinata,US
Lyonia_ligustrina,US
Lysimachia_lanceolata,US
Lysimachia_quadrifolia,US
Magnolia_acuminata,US
Magnolia_fraseri,US
Mahonia_bealei,US
Maianthemum_racemosum,US
Malus_angustifolia,US
Malus_pumila,US
Medeola_virginiana,US
Melampyrum_lineare,US
Melanthium_hybridum,US
Melilotus_officinalis,US
Menziesia_pilosa,US
Micranthes_micranthidifolia,US
Microstegium_vimineum,US
Mimosa_quadrivalvis_var._angustata,US
Mimulus_ringens,US
Mitchella_repens,US
Mollugo_verticillata,US
Monarda_clinopodia,US
Monarda_didyma,US
Monotropa_uniflora,US
Muhlenbergia_schreberi,US
Muhlenbergia_tenuifolia,US
Nabalus_roanensis,US
Nabalus_trifoliolatus,US
Narcissus_jonquilla,US
Narcissus_pseudo-narcissus,US
Nyssa_sylvatica,US
Oenothera_biennis,US
Oenothera_tetragona,US
Orobanche_uniflora,US
Osmorhiza_claytonii,US
Oxalis_grandis,US
Oxalis_stricta,US
Oxalis_violacea,US
Oxydendrum_arboreum,US
Oxypolis_rigidior,US
Panax_quinquefolius,US
Panicum_anceps_var._anceps,US
Panicum_angustifolium,US
Panicum_clandestinum,US
Panicum_commutatum,US
Panicum_depauperatum,US
Panicum_dichotomiflorum,US
Panicum_lanuginosum,US
Panicum_villosissimum,US
Parnassia_asarifolia,US
Parthenocissus_quinquefolia,US
Paspalum_laeve,US
Paspalum_setaceum,US
Paulownia_tomentosa,US
Pedicularis_canadensis,US
Penstemon_smallii,US
Persicaria_longiseta,US
Persicaria_pensylvanica,US
Persicaria_sagittata,US
Persicaria_virginiana,US
Phleum_pratense,US
Phlox_caroliniana,US
Phoradendron_leucarpum,US
Phryma_leptostachya,US
Physalis_heterophylla,US
Physocarpus_opulifolius,US
Physostegia_virginiana,US
Phytolacca_americana,US
Pilea_pumila,US
Pilosella_caespitosa,US
Pinus_rigida,US
Pinus_strobus,US
Plantago_lanceolata,US
Plantago_major,US
Plantago_virginica,US
Platanthera_ciliaris,US
Platanthera_clavellata,US
Platanthera_flava_var._herbiola,US
Platanthera_psycodes,US
Platanus_occidentalis,US
Poa_palustris,US
Poa_sylvestris,US
Podophyllum_peltatum,US
Polygala_curtisii,US
Polygala_sanguinea,US
Polygala_verticillata_var._verticillata,US
Polygonatum_biflorum,US
Polygonatum_pubescens,US
Polygonum_tenue,US
Populus_candicans,US
Populus_nigra,US
Potentilla_canadensis,US
Potentilla_tridentata,US
Prosartes_sp.,US
Prunella_vulgaris,US
Prunus_angustifolia,US
Prunus_pensylvanica,US
Prunus_persica,US
Prunus_serotina,US
Pseudognaphalium_obtusifolium,US
Pycnanthemum_incanum,US
Pycnanthemum_montanum,US
Pycnanthemum_tenuifolium,US
Pyrrhopappus_carolinianus,US
Pyrularia_pubera,US
Quercus_alba,US
Quercus_coccinea,US
Quercus_falcata,US
Quercus_imbricaria,US
Quercus_marilandica,US
Quercus_michauxii,US
Quercus_montana,US
Quercus_rubra,US
Quercus_rubra_var._borealis,US
Quercus_velutina,US
Ranunculus_allegheniensis,US
Ranunculus_hispidus,US
Ranunculus_recurvatus,US
Rhexia_virginica,US
Rhododendron_calendulaceum,US
Rhododendron_catawbiense,US
Rhododendron_maximum,US
Rhus_copallinum,US
Rhus_glabra,US
Rhynchospora_capitellata,US
Ribes_cynosbati,US
Robinia_pseudoacacia,US
Rosa_carolina,US
Rosa_multiflora,US
Rosa_palustris,US
Rubus_allegheniensis,US
Rubus_argutus,US
Rubus_canadensis,US
Rubus_flagellaris,US
Rubus_hispidus,US
Rubus_occidentalis,US
Rubus_odoratus,US
Rudbeckia_hirta,US
Rudbeckia_laciniata,US
Rumex_acetosella,US
Rumex_crispus,US
Rumex_obtusifolius,US
Sabatia_angularis,US
Sagittaria_latifolia_var._pubescens,US
Salix_humilis,US
Salix_nigra,US
Salix_sericea,US
Salvia_lyrata,US
Sambucus_canadensis,US
Sambucus_pubens,US
Sanguinaria_canadensis,US
Sanicula_gregaria,US
Sanicula_marilandica,US
Saponaria_officinalis,US
Sassafras_albidum,US
Scirpus_expansus,US
Scirpus_polyphyllus,US
Scleria_triglomerata,US
Scutellaria_elliptica,US
Scutellaria_incana,US
Senecio_smallii,US
Sericocarpus_asteroides,US
Setaria_viridis,US
Silene_antirrhina,US
Silene_ovata,US
Silene_stellata,US
Silene_virginica,US
Silphium_compositum,US
Sisyrinchium_albidum,US
Smallanthus_uvedalia,US
Smilax_glauca,US
Smilax_herbacea,US
Smilax_rotundifolia,US
Solanum_carolinense,US
Solidago_bicolor,US
Solidago_caesia,US
Solidago_curtisii,US
Solidago_erecta,US
Solidago_gigantea,US
Solidago_latissimifolia,US
Solidago_nemoralis,US
Solidago_odora,US
Solidago_petiolaris,US
Solidago_roanensis,US
Solidago_rugosa_var._rugosa,US
Solidago_uliginosa,US
Sorbus_americana,US
Sorghastrum_nutans,US
Spiraea_henryi,US
Spiraea_japonica,US
Spiranthes_cernua,US
Spiranthes_gracilis,US
Stachys_latidens,US
Stachys_tenuifolia,US
Stellaria_pubera,US
Stenanthium_gramineum,US
Streptopus_roseus,US
Stylosanthes_biflora,US
Symphoricarpos_orbiculatus,US
Symphyotrichum_cordifolium,US
Symphyotrichum_lateriflorum,US
Symphyotrichum_patens,US
Symphyotrichum_pilosum,US
Symphyotrichum_puniceum,US
Symphyotrichum_retroflexum,US
Symphyotrichum_subulatum_var._ligulatum,US
Symphyotrichum_undulatum,US
Symplocos_tinctoria,US
Taraxacum_officinale,US
Tephrosia_virginiana,US
Thalictrum_clavatum,US
Thalictrum_coriaceum,US
Thalictrum_dioicum,US
Thalictrum_pubescens,US
Thalictrum_thalictroides,US
Thaspium_barbinode,US
Thermopsis_villosa,US
Tiarella_cordifolia,US
Tilia_americana,US
Tilia_heterophylla,US
Tipularia_discolor,US
Toxicodendron_radicans,US
Toxicodendron_vernix,US
Tradescantia_ohiensis,US
Tradescantia_subaspera,US
Trautvetteria_carolinensis,US
Trichostema_dichotomum,US
Tridens_flavus,US
Trifolium_campestre,US
Trifolium_pratense,US
Trifolium_repens,US
Trillium_catesbaei,US
Trillium_erectum,US
Trillium_grandiflorum,US
Trillium_undulatum,US
Trillium_vaseyi,US
Triodanis_perfoliata,US
Triosteum_perfoliatum,US
Triphora_trianthophora,US
Tsuga_canadensis,US
Typha_latifolia,US
Uvularia_grandiflora,US
Uvularia_perfoliata,US
Uvularia_pudica,US
Uvularia_sessilifolia,US
Vaccinium_constablaei,US
Vaccinium_corymbosum,US
Vaccinium_erythrocarpum,US
Vaccinium_stamineum,US
Vaccinium_vacillans,US
Veratrum_parviflorum,US
Veratrum_viride,US
Verbascum_thapsus,US
Verbena_urticifolia,US
Veronica_arvensis,US
Veronica_officinalis,US
Viburnum_acerifolium,US
Viburnum_cassinoides,US
Viburnum_nudum,US
Vicia_caroliniana,US
Vicia_sativa_subsp._nigra,US
Vinca_minor,US
Viola_bicolor,US
Viola_blanda,US
Viola_canadensis,US
Viola_cucullata,US
Viola_emarginata,US
Viola_hastata,US
Viola_macloskeyi_var._pallens,US
Viola_palmata,US
Viola_papilionacea,US
Viola_pedata,US
Viola_pubescens_var._scabriuscula,US
Viola_rotundifolia,US
Viola_sororia,US
Vitis_aestivalis,US
Vitis_aestivalis_var._argentifolia,US
Vitis_baileyana,US
Vitis_labrusca,US
Vitis_vulpina,US
Xanthorhiza_simplicissima,US
Xyris_torta,US
Zizia_aptera,US
Abelia_uniflora,CN
Abies_nephrolepis,CN
Abutilon_theophrasti,CN
Acalypha_australis,CN
Acer_truncatum,CN
Achillea_alpina,CN
Achnatherum_pekinense,CN
Achyranthes_bidentata,CN
Aconitum_alboviolaceum,CN
Aconitum_kusnezoffii,CN
Aconitum_sinomontanum,CN
Actaea_asiatica,CN
Actaea_dahurica,CN
Actinidia_arguta,CN
Actinidia_kolomikta,CN
Adenocaulon_himalaicum,CN
Adenophora_divaricata,CN
Adenophora_elata,CN
Adenophora_paniculata,CN
Adenophora_polyantha,CN
Adenophora_trachelioides,CN
Adenophora_wawreana,CN
Adoxa_moschatellina,CN
Agastache_rugosa,CN
Agrimonia_pilosa,CN
Agrostis_clavata,CN
Agrostis_gigantea,CN
Ailanthus_altissima,CN
Ajuga_lupulina,CN
Alcea_rosea,CN
Allium_anisopodium,CN
Allium_macranthum,CN
Allium_neriniflorum,CN
Allium_plurifoliatum,CN
Allium_ramosum,CN
Allium_senescens,CN
Allium_tenuissimum,CN
Allium_thunbergii,CN
Allium_victorialis,CN
Amaranthus_blitum,CN
Amaranthus_retroflexus,CN
Amethystea_caerulea,CN
Amorpha_fruticosa,CN
Ampelopsis_aconitifolia,CN
Ampelopsis_humulifolia,CN
Amphicarpaea_edgeworthii,CN
Anaphalis_hancockii,CN
Androsace_mariae,CN
Androsace_umbellata,CN
Anemarrhena_asphodeloides,CN
Anemone_cathayensis,CN
Anemone_obtusiloba,CN
Anemone_rivularis_var._flore-minore,CN
Angelica_dahurica,CN
Angelica_polymorpha,CN
Anthoxanthum_glabrum,CN
Anthoxanthum_nitens,CN
Anthriscus_sylvestris,CN
Aquilegia_viridiflora,CN
Aquilegia_yabeana,CN
Arabis_hirsuta,CN
Arctium_lappa,CN
Arisaema_amurense,CN
Arisaema_erubescens,CN
Aristida_adscensionis,CN
Aristolochia_debilis,CN
Artemisia_annua,CN
Artemisia_argyi,CN
Artemisia_brachyloba,CN
Artemisia_capillaris,CN
Artemisia_dentata,CN
Artemisia_eriopoda,CN
Artemisia_gmelinii,CN
Artemisia_igniaria,CN
Artemisia_japonica,CN
Artemisia_lavandulifolia,CN
Artemisia_mongolica,CN
Artemisia_scoparia,CN
Artemisia_sieversiana,CN
Artemisia_subdigitata,CN
Arthraxon_hispidus,CN
Arundinella_anomala,CN
Asparagus_schoberioides,CN
Asparagus_trichophyllus,CN
Aster_ageratoides,CN
Aster_alpinus,CN
Aster_tataricus,CN
Astilbe_chinensis,CN
Astragalus_complanatus,CN
Astragalus_hancockii,CN
Astragalus_melilotoides,CN
Astragalus_scaberrimus,CN
Astragalus_stevenianus,CN
Astragalus_trichopodus,CN
Atractylodes_lancea,CN
Avena_chinensis,CN
Bassia_scoparia,CN
Berberis_amurensis,CN
Berberis_poiretii,CN
Berberis_sibirica,CN
Betula_chinensis,CN
Betula_costata,CN
Betula_davurica,CN
Betula_platyphylla,CN
